c0_left	 c0_right	 c_front	 c_back	 c_mean	 dcdx_mean	 p0	 dNu
0.000309487	0.000290513	0.000289338	0.000289258	0.000289298	0.00802054	3.16228e-014	2.36011e-005
0.000309487	0.000290513	0.000286663	0.000286583	0.000286623	0.00799884	3.98107e-014	2.39367e-005
0.000309487	0.000290513	0.000283349	0.00028327	0.000283309	0.0079716	5.01187e-014	2.43624e-005
0.000309487	0.000290513	0.000279261	0.000279181	0.000279221	0.00793744	6.30957e-014	2.49037e-005
0.000309487	0.000290513	0.000274242	0.000274163	0.000274202	0.00789463	7.94328e-014	2.55934e-005
0.000309487	0.000290513	0.000268117	0.000268039	0.000268078	0.00784106	1e-013	2.6475e-005
0.000309487	0.000290513	0.000260701	0.000260624	0.000260663	0.00777415	1.25893e-013	2.76055e-005
0.000309487	0.000290513	0.000251801	0.000251724	0.000251762	0.00769072	1.58489e-013	2.90618e-005
0.000309487	0.000290513	0.000241239	0.000241163	0.000241201	0.007587	1.99526e-013	3.09464e-005
0.000309487	0.000290513	0.000228871	0.000228797	0.000228834	0.00745856	2.51189e-013	3.3399e-005
0.000309487	0.000290513	0.000214615	0.000214542	0.000214579	0.00730019	3.16228e-013	3.66116e-005
0.000309487	0.000290513	0.000198484	0.000198413	0.000198449	0.00710611	3.98107e-013	4.08485e-005
0.000309487	0.000290513	0.000180621	0.000180552	0.000180586	0.00687006	5.01187e-013	4.64752e-005
0.000309487	0.000290513	0.000161318	0.000161252	0.000161285	0.00658572	6.30957e-013	5.39962e-005
0.000309487	0.000290513	0.000141028	0.000140966	0.000140997	0.00624732	7.94328e-013	6.40969e-005
0.000309487	0.000290513	0.000120345	0.000120287	0.000120316	0.00585054	1e-012	7.76794e-005
0.000309487	0.000290513	9.99575e-005	9.99036e-005	9.99306e-005	0.00539375	1.25893e-012	9.58495e-005
0.000309487	0.000290513	8.0569e-005	8.05202e-005	8.05446e-005	0.00487917	1.58489e-012	0.000119782
0.000309487	0.000290513	6.28341e-005	6.27909e-005	6.28125e-005	0.00431455	1.99526e-012	0.00015026
0.000309487	0.000290513	4.72649e-005	4.72277e-005	4.72463e-005	0.00371382	2.51189e-012	0.000186718
0.000309487	0.000290513	3.41749e-005	3.41439e-005	3.41594e-005	0.0030969	3.16228e-012	0.000225698
0.000309487	0.000290513	2.36646e-005	2.36397e-005	2.36521e-005	0.00248877	3.98107e-012	0.000259377
0.000309487	0.000290513	1.56281e-005	1.5609e-005	1.56185e-005	0.00191648	5.01187e-012	0.000276276
0.000309487	0.000290513	9.79646e-006	9.78241e-006	9.78944e-006	0.00140538	6.30957e-012	0.000266305
0.000309487	0.000290513	5.79716e-006	5.78741e-006	5.79228e-006	0.000974865	7.94328e-012	0.00022829
0.000309487	0.000290513	3.21816e-006	3.21181e-006	3.21499e-006	0.000635119	1e-011	0.000172706
0.000309487	0.000290513	1.66391e-006	1.66005e-006	1.66198e-006	0.000385723	1.25893e-011	0.00011543
0.000309487	0.000290513	7.94548e-007	7.92381e-007	7.93464e-007	0.000216676	1.58489e-011	6.85512e-005
0.000309487	0.000290513	3.47244e-007	3.46126e-007	3.46685e-007	0.000111778	1.99526e-011	3.6413e-005
0.000309487	0.000290513	1.37499e-007	1.36972e-007	1.37236e-007	5.26573e-005	2.51189e-011	1.7393e-005
0.000309487	0.000290513	4.87894e-008	4.85634e-008	4.86764e-008	2.26014e-005	3.16228e-011	7.50942e-006
0.000309487	0.000290513	1.53443e-008	1.52555e-008	1.52999e-008	8.87969e-006	3.98107e-011	2.95688e-006
0.000309487	0.000290513	4.23407e-009	4.20168e-009	4.21787e-009	3.23854e-006	5.01187e-011	1.07921e-006
0.000309487	0.000290513	1.01786e-009	1.00665e-009	1.01226e-009	1.12061e-006	6.30957e-011	3.73512e-007
0.000309487	0.000290513	2.13271e-010	2.09521e-010	2.11396e-010	3.7503e-007	7.94328e-011	1.25008e-007
0.000309487	0.000290513	3.95846e-011	3.83634e-011	3.8974e-011	1.22119e-007	1e-010	4.07062e-008
0.000309487	0.000290513	6.81253e-012	6.42524e-012	6.61889e-012	3.87297e-008	1.25893e-010	1.29099e-008
0.000309487	0.000290513	1.18789e-012	1.06582e-012	1.12685e-012	1.22068e-008	1.58489e-010	4.06893e-009
0.000309487	0.000290513	2.37331e-013	1.97203e-013	2.17267e-013	4.0128e-009	1.99526e-010	1.3376e-009
0.000309487	0.000290513	5.95636e-014	4.51499e-014	5.23568e-014	1.44137e-009	2.51189e-010	4.80457e-010
0.000309487	0.000290513	1.88459e-014	1.31039e-014	1.59749e-014	5.74204e-010	3.16228e-010	1.91401e-010
0.000309487	0.000290513	7.17827e-015	4.65282e-015	5.91555e-015	2.52545e-010	3.98107e-010	8.41817e-011
0.000309487	0.000290513	3.1779e-015	1.9509e-015	2.5644e-015	1.22699e-010	5.01187e-010	4.08998e-011
0.000309487	0.000290513	1.61533e-015	9.49961e-016	1.28264e-015	6.65364e-011	6.30957e-010	2.21788e-011
0.000309487	0.000290513	9.3494e-016	5.3062e-016	7.3278e-016	4.04319e-011	7.94328e-010	1.34773e-011
0.000309487	0.000290513	6.03897e-016	3.335e-016	4.68698e-016	2.70397e-011	1e-009	9.01324e-012
0.000311943	0.000288057	0.000296601	0.000296499	0.00029655	0.010163	1e-014	2.85919e-005
0.000311943	0.000288057	0.000295718	0.000295616	0.000295667	0.0101541	1.25893e-014	2.87221e-005
0.000311943	0.000288057	0.000294612	0.00029451	0.000294561	0.010143	1.58489e-014	2.88865e-005
0.000311943	0.000288057	0.000293228	0.000293127	0.000293177	0.010129	1.99526e-014	2.90941e-005
0.000311943	0.000288057	0.000291501	0.0002914	0.00029145	0.0101114	2.51189e-014	2.93565e-005
0.000311943	0.000288057	0.000289348	0.000289247	0.000289298	0.0100893	3.16228e-014	2.96885e-005
0.000311943	0.000288057	0.000286673	0.000286573	0.000286623	0.0100615	3.98107e-014	3.01092e-005
0.000311943	0.000288057	0.000283359	0.000283259	0.000283309	0.0100266	5.01187e-014	3.06429e-005
0.000311943	0.000288057	0.000279271	0.000279171	0.000279221	0.00998294	6.30957e-014	3.13214e-005
0.000311943	0.000288057	0.000274252	0.000274152	0.000274202	0.00992821	7.94328e-014	3.21861e-005
0.000311943	0.000288057	0.000268127	0.000268029	0.000268078	0.00985976	1e-013	3.32911e-005
0.000311943	0.000288057	0.000260711	0.000260614	0.000260662	0.00977432	1.25893e-013	3.4708e-005
0.000311943	0.000288057	0.000251811	0.000251714	0.000251762	0.00966787	1.58489e-013	3.65331e-005
0.000311943	0.000288057	0.000241248	0.000241153	0.000241201	0.00953568	1.99526e-013	3.88948e-005
0.000311943	0.000288057	0.000228881	0.000228787	0.000228834	0.00937213	2.51189e-013	4.19679e-005
0.000311943	0.000288057	0.000214624	0.000214533	0.000214578	0.00917073	3.16228e-013	4.59927e-005
0.000311943	0.000288057	0.000198493	0.000198404	0.000198449	0.00892425	3.98107e-013	5.12998e-005
0.000311943	0.000288057	0.000180629	0.000180543	0.000180586	0.0086249	5.01187e-013	5.83466e-005
0.000311943	0.000288057	0.000161326	0.000161244	0.000161285	0.00826487	6.30957e-013	6.77635e-005
0.000311943	0.000288057	0.000141036	0.000140958	0.000140997	0.00783706	7.94328e-013	8.04075e-005
0.000311943	0.000288057	0.000120353	0.000120279	0.000120316	0.00733622	1e-012	9.74053e-005
0.000311943	0.000288057	9.99643e-005	9.98967e-005	9.99305e-005	0.0067605	1.25893e-012	0.000120137
0.000311943	0.000288057	8.05751e-005	8.05139e-005	8.05445e-005	0.00611285	1.58489e-012	0.000150069
0.000311943	0.000288057	6.28395e-005	6.27854e-005	6.28124e-005	0.00540315	1.99526e-012	0.000188172
0.000311943	0.000288057	4.72695e-005	4.7223e-005	4.72462e-005	0.00464892	2.51189e-012	0.000233732
0.000311943	0.000288057	3.41787e-005	3.414e-005	3.41593e-005	0.00387513	3.16228e-012	0.000282415
0.000311943	0.000288057	2.36677e-005	2.36365e-005	2.36521e-005	0.00311303	3.98107e-012	0.000324437
0.000311943	0.000288057	1.56305e-005	1.56065e-005	1.56185e-005	0.00239637	5.01187e-012	0.000345456
0.000311943	0.000288057	9.79819e-006	9.78062e-006	9.78941e-006	0.0017567	6.30957e-012	0.000332878
0.000311943	0.000288057	5.79835e-006	5.78617e-006	5.79226e-006	0.00121816	7.94328e-012	0.000285265
0.000311943	0.000288057	3.21894e-006	3.21101e-006	3.21498e-006	0.000793323	1e-011	0.000215726
0.000311943	0.000288057	1.66438e-006	1.65957e-006	1.66197e-006	0.000481544	1.25893e-011	0.000144106
0.000311943	0.000288057	7.94812e-007	7.9211e-007	7.93461e-007	0.000270253	1.58489e-011	8.55016e-005
0.000311943	0.000288057	3.4738e-007	3.45988e-007	3.46684e-007	0.00013917	1.99526e-011	4.53361e-005
0.000311943	0.000288057	1.37562e-007	1.36909e-007	1.37236e-007	6.533e-005	2.51189e-011	2.15788e-005
0.000311943	0.000288057	4.88161e-008	4.85376e-008	4.86769e-008	2.7847e-005	3.16228e-011	9.25229e-006
0.000311943	0.000288057	1.53544e-008	1.52464e-008	1.53004e-008	1.08001e-005	3.98107e-011	3.59636e-006
0.000311943	0.000288057	4.23745e-009	4.19891e-009	4.21818e-009	3.85356e-006	5.01187e-011	1.28416e-006
0.000311943	0.000288057	1.01888e-009	1.00596e-009	1.01242e-009	1.29145e-006	6.30957e-011	4.30455e-007
0.000311943	0.000288057	2.13547e-010	2.09386e-010	2.11467e-010	4.16111e-007	7.94328e-011	1.38702e-007
0.000311943	0.000288057	3.96537e-011	3.83459e-011	3.89998e-011	1.30777e-007	1e-010	4.35922e-008
0.000311943	0.000288057	6.82914e-012	6.42518e-012	6.62716e-012	4.03953e-008	1.25893e-010	1.34651e-008
0.000311943	0.000288057	1.19193e-012	1.06668e-012	1.1293e-012	1.25253e-008	1.58489e-010	4.17509e-009
0.000311943	0.000288057	2.38404e-013	1.97588e-013	2.17996e-013	4.0816e-009	1.99526e-010	1.36053e-009
0.000311943	0.000288057	5.98899e-014	4.52898e-014	5.25899e-014	1.46001e-009	2.51189e-010	4.86669e-010
0.000311943	0.000288057	1.89607e-014	1.31548e-014	1.60577e-014	5.80594e-010	3.16228e-010	1.93531e-010
0.000311943	0.000288057	7.22426e-015	4.67245e-015	5.94835e-015	2.55181e-010	3.98107e-010	8.50604e-011
0.000311943	0.000288057	3.19869e-015	1.95912e-015	2.57891e-015	1.23957e-010	5.01187e-010	4.13189e-011
0.000311943	0.000288057	1.62596e-015	9.53756e-016	1.28986e-015	6.72202e-011	6.30957e-010	2.24067e-011
0.000311943	0.000288057	9.41076e-016	5.3255e-016	7.36813e-016	4.08527e-011	7.94328e-010	1.36176e-011
0.000311943	0.000288057	6.07824e-016	3.34558e-016	4.71191e-016	2.73265e-011	1e-009	9.10884e-012
0.000315036	0.000284964	0.000296614	0.000296486	0.00029655	0.012801	1e-014	3.60135e-005
0.000315036	0.000284964	0.000295731	0.000295603	0.000295667	0.0127897	1.25893e-014	3.61771e-005
0.000315036	0.000284964	0.000294625	0.000294497	0.000294561	0.0127754	1.58489e-014	3.63836e-005
0.000315036	0.000284964	0.000293241	0.000293113	0.000293177	0.0127576	1.99526e-014	3.66444e-005
0.000315036	0.000284964	0.000291514	0.000291386	0.00029145	0.0127351	2.51189e-014	3.69739e-005
0.000315036	0.000284964	0.000289361	0.000289234	0.000289298	0.0127068	3.16228e-014	3.7391e-005
0.000315036	0.000284964	0.000286686	0.000286559	0.000286623	0.0126714	3.98107e-014	3.79193e-005
0.000315036	0.000284964	0.000283372	0.000283246	0.000283309	0.0126269	5.01187e-014	3.85897e-005
0.000315036	0.000284964	0.000279284	0.000279158	0.000279221	0.0125711	6.30957e-014	3.94419e-005
0.000315036	0.000284964	0.000274264	0.000274139	0.000274202	0.0125013	7.94328e-014	4.05278e-005
0.000315036	0.000284964	0.00026814	0.000268016	0.000268078	0.012414	1e-013	4.19155e-005
0.000315036	0.000284964	0.000260724	0.000260601	0.000260662	0.0123051	1.25893e-013	4.36949e-005
0.000315036	0.000284964	0.000251823	0.000251701	0.000251762	0.0121696	1.58489e-013	4.59866e-005
0.000315036	0.000284964	0.00024126	0.00024114	0.0002412	0.0120013	1.99526e-013	4.8952e-005
0.000315036	0.000284964	0.000228893	0.000228775	0.000228834	0.0117934	2.51189e-013	5.28102e-005
0.000315036	0.000284964	0.000214636	0.000214521	0.000214578	0.0115375	3.16228e-013	5.78627e-005
0.000315036	0.000284964	0.000198505	0.000198392	0.000198449	0.0112248	3.98107e-013	6.4524e-005
0.000315036	0.000284964	0.00018064	0.000180532	0.000180586	0.0108453	5.01187e-013	7.33675e-005
0.000315036	0.000284964	0.000161337	0.000161233	0.000161285	0.0103895	6.30957e-013	8.51835e-005
0.000315036	0.000284964	0.000141046	0.000140948	0.000140997	0.00984856	7.94328e-013	0.000101046
0.000315036	0.000284964	0.000120362	0.00012027	0.000120316	0.00921606	1e-012	0.000122365
0.000315036	0.000284964	9.99728e-005	9.98879e-005	9.99304e-005	0.00848986	1.25893e-012	0.000150869
0.000315036	0.000284964	8.05828e-005	8.0506e-005	8.05444e-005	0.00767385	1.58489e-012	0.000188391
0.000315036	0.000284964	6.28463e-005	6.27785e-005	6.28124e-005	0.00678056	1.99526e-012	0.000236143
0.000315036	0.000284964	4.72753e-005	4.7217e-005	4.72461e-005	0.0058321	2.51189e-012	0.000293219
0.000315036	0.000284964	3.41836e-005	3.4135e-005	3.41593e-005	0.00485984	3.16228e-012	0.00035418
0.000315036	0.000284964	2.36715e-005	2.36325e-005	2.3652e-005	0.00390291	3.98107e-012	0.000406759
0.000315036	0.000284964	1.56335e-005	1.56034e-005	1.56185e-005	0.00300357	5.01187e-012	0.000432989
0.000315036	0.000284964	9.80038e-006	9.77836e-006	9.78937e-006	0.00220124	6.30957e-012	0.000417113
0.000315036	0.000284964	5.79987e-006	5.78461e-006	5.79224e-006	0.00152601	7.94328e-012	0.000357356
0.000315036	0.000284964	3.21993e-006	3.20999e-006	3.21496e-006	0.000993499	1e-011	0.00027016
0.000315036	0.000284964	1.66498e-006	1.65895e-006	1.66196e-006	0.000602787	1.25893e-011	0.000180389
0.000315036	0.000284964	7.95146e-007	7.91766e-007	7.93456e-007	0.000338043	1.58489e-011	0.000106949
0.000315036	0.000284964	3.47552e-007	3.45813e-007	3.46682e-007	0.000173829	1.99526e-011	5.66266e-005
0.000315036	0.000284964	1.37642e-007	1.36829e-007	1.37236e-007	8.13649e-005	2.51189e-011	2.68752e-005
0.000315036	0.000284964	4.88499e-008	4.8505e-008	4.86774e-008	3.44843e-005	3.16228e-011	1.14576e-005
0.000315036	0.000284964	1.53671e-008	1.52348e-008	1.53009e-008	1.323e-005	3.98107e-011	4.40551e-006
0.000315036	0.000284964	4.24172e-009	4.19541e-009	4.21857e-009	4.63175e-006	5.01187e-011	1.54348e-006
0.000315036	0.000284964	1.02016e-009	1.00509e-009	1.01262e-009	1.50762e-006	6.30957e-011	5.02505e-007
0.000315036	0.000284964	2.13896e-010	2.09215e-010	2.11555e-010	4.68091e-007	7.94328e-011	1.56028e-007
0.000315036	0.000284964	3.97411e-011	3.83238e-011	3.90324e-011	1.41732e-007	1e-010	4.72439e-008
0.000315036	0.000284964	6.85014e-012	6.42511e-012	6.63763e-012	4.25027e-008	1.25893e-010	1.41676e-008
0.000315036	0.000284964	1.19705e-012	1.06777e-012	1.13241e-012	1.29283e-008	1.58489e-010	4.30942e-009
0.000315036	0.000284964	2.39761e-013	1.98075e-013	2.18918e-013	4.16865e-009	1.99526e-010	1.38955e-009
0.000315036	0.000284964	6.03028e-014	4.54669e-014	5.28848e-014	1.48359e-009	2.51189e-010	4.9453e-010
0.000315036	0.000284964	1.91059e-014	1.32191e-014	1.61625e-014	5.88679e-010	3.16228e-010	1.96226e-010
0.000315036	0.000284964	7.28244e-015	4.69728e-015	5.98986e-015	2.58517e-010	3.98107e-010	8.61722e-011
0.000315036	0.000284964	3.225e-015	1.96953e-015	2.59727e-015	1.25547e-010	5.01187e-010	4.18491e-011
0.000315036	0.000284964	1.63941e-015	9.58558e-016	1.29898e-015	6.80854e-011	6.30957e-010	2.26951e-011
0.000315036	0.000284964	9.4884e-016	5.3499e-016	7.41915e-016	4.1385e-011	7.94328e-010	1.3795e-011
0.000315036	0.000284964	6.12792e-016	3.35898e-016	4.74345e-016	2.76894e-011	1e-009	9.22981e-012
0.000318929	0.000281071	0.00029663	0.000296469	0.00029655	0.0161113	1e-014	4.53265e-005
0.000318929	0.000281071	0.000295747	0.000295586	0.000295667	0.0160969	1.25893e-014	4.55319e-005
0.000318929	0.000281071	0.000294641	0.00029448	0.000294561	0.0160788	1.58489e-014	4.57912e-005
0.000318929	0.000281071	0.000293257	0.000293097	0.000293177	0.016056	1.99526e-014	4.61187e-005
0.000318929	0.000281071	0.00029153	0.00029137	0.00029145	0.0160274	2.51189e-014	4.65326e-005
0.000318929	0.000281071	0.000289377	0.000289218	0.000289298	0.0159914	3.16228e-014	4.70563e-005
0.000318929	0.000281071	0.000286702	0.000286543	0.000286623	0.0159463	3.98107e-014	4.77198e-005
0.000318929	0.000281071	0.000283389	0.00028323	0.000283309	0.0158898	5.01187e-014	4.85616e-005
0.000318929	0.000281071	0.0002793	0.000279142	0.000279221	0.0158189	6.30957e-014	4.96317e-005
0.000318929	0.000281071	0.00027428	0.000274123	0.000274202	0.0157301	7.94328e-014	5.09953e-005
0.000318929	0.000281071	0.000268156	0.000268	0.000268078	0.0156192	1e-013	5.27378e-005
0.000318929	0.000281071	0.00026074	0.000260585	0.000260662	0.0154809	1.25893e-013	5.4972e-005
0.000318929	0.000281071	0.000251839	0.000251685	0.000251762	0.0153088	1.58489e-013	5.78493e-005
0.000318929	0.000281071	0.000241276	0.000241125	0.0002412	0.0150954	1.99526e-013	6.15722e-005
0.000318929	0.000281071	0.000228908	0.00022876	0.000228834	0.0148317	2.51189e-013	6.64156e-005
0.000318929	0.000281071	0.000214651	0.000214506	0.000214578	0.0145075	3.16228e-013	7.27576e-005
0.000318929	0.000281071	0.000198519	0.000198378	0.000198448	0.0141115	3.98107e-013	8.11182e-005
0.000318929	0.000281071	0.000180654	0.000180518	0.000180586	0.0136316	5.01187e-013	9.22164e-005
0.000318929	0.000281071	0.00016135	0.000161219	0.000161285	0.0130556	6.30957e-013	0.000107043
0.000318929	0.000281071	0.000141059	0.000140935	0.000140997	0.0123727	7.94328e-013	0.000126943
0.000318929	0.000281071	0.000120374	0.000120258	0.000120316	0.011575	1e-012	0.000153685
0.000318929	0.000281071	9.99835e-005	9.98769e-005	9.99302e-005	0.0106599	1.25893e-012	0.000189433
0.000318929	0.000281071	8.05925e-005	8.04961e-005	8.05443e-005	0.00963264	1.58489e-012	0.00023648
0.000318929	0.000281071	6.28548e-005	6.27697e-005	6.28122e-005	0.00850899	1.99526e-012	0.000296339
0.000318929	0.000281071	4.72826e-005	4.72095e-005	4.7246e-005	0.0073168	2.51189e-012	0.000367867
0.000318929	0.000281071	3.41897e-005	3.41287e-005	3.41592e-005	0.00609548	3.16228e-012	0.000444234
0.000318929	0.000281071	2.36764e-005	2.36275e-005	2.3652e-005	0.00489408	3.98107e-012	0.00051006
0.000318929	0.000281071	1.56372e-005	1.55996e-005	1.56184e-005	0.0037655	5.01187e-012	0.000542831
0.000318929	0.000281071	9.80312e-006	9.77553e-006	9.78933e-006	0.00275906	6.30957e-012	0.000522816
0.000318929	0.000281071	5.80177e-006	5.78264e-006	5.7922e-006	0.00191231	7.94328e-012	0.000447819
0.000318929	0.000281071	3.22116e-006	3.20871e-006	3.21494e-006	0.00124469	1e-011	0.000338466
0.000318929	0.000281071	1.66573e-006	1.65818e-006	1.66195e-006	0.000754927	1.25893e-011	0.000225918
0.000318929	0.000281071	7.95566e-007	7.91335e-007	7.93451e-007	0.000423109	1.58489e-011	0.000133862
0.000318929	0.000281071	3.47767e-007	3.45594e-007	3.46681e-007	0.00021732	1.99526e-011	7.07943e-005
0.000318929	0.000281071	1.37743e-007	1.36728e-007	1.37236e-007	0.000101486	2.51189e-011	3.35213e-005
0.000318929	0.000281071	4.88922e-008	4.84641e-008	4.86782e-008	4.28131e-005	3.16228e-011	1.42248e-005
0.000318929	0.000281071	1.53831e-008	1.52203e-008	1.53017e-008	1.62792e-005	3.98107e-011	5.42086e-006
0.000318929	0.000281071	4.24709e-009	4.19101e-009	4.21905e-009	5.60825e-006	5.01187e-011	1.86889e-006
0.000318929	0.000281071	1.02177e-009	1.00399e-009	1.01288e-009	1.77887e-006	6.30957e-011	5.92916e-007
0.000318929	0.000281071	2.14334e-010	2.09001e-010	2.11667e-010	5.33318e-007	7.94328e-011	1.7777e-007
0.000318929	0.000281071	3.98508e-011	3.8296e-011	3.90734e-011	1.55479e-007	1e-010	5.18263e-008
0.000318929	0.000281071	6.8765e-012	6.42503e-012	6.65076e-012	4.51473e-008	1.25893e-010	1.50491e-008
0.000318929	0.000281071	1.20347e-012	1.06913e-012	1.1363e-012	1.34339e-008	1.58489e-010	4.47798e-009
0.000318929	0.000281071	2.41465e-013	1.98686e-013	2.20075e-013	4.27789e-009	1.99526e-010	1.42596e-009
0.000318929	0.000281071	6.08209e-014	4.56891e-014	5.3255e-014	1.51318e-009	2.51189e-010	5.04394e-010
0.000318929	0.000281071	1.92882e-014	1.32999e-014	1.6294e-014	5.98825e-010	3.16228e-010	1.99608e-010
0.000318929	0.000281071	7.35546e-015	4.72844e-015	6.04195e-015	2.62702e-010	3.98107e-010	8.75673e-011
0.000318929	0.000281071	3.25802e-015	1.98259e-015	2.6203e-015	1.27544e-010	5.01187e-010	4.25145e-011
0.000318929	0.000281071	1.65629e-015	9.64584e-016	1.31044e-015	6.91711e-011	6.30957e-010	2.3057e-011
0.000318929	0.000281071	9.58583e-016	5.38053e-016	7.48318e-016	4.2053e-011	7.94328e-010	1.40177e-011
0.000318929	0.000281071	6.19027e-016	3.37579e-016	4.78303e-016	2.81448e-011	1e-009	9.3816e-012
0.00032383	0.00027617	0.000296651	0.000296448	0.00029655	0.020281	1e-014	5.70575e-005
0.00032383	0.00027617	0.000295768	0.000295565	0.000295667	0.0202627	1.25893e-014	5.73156e-005
0.00032383	0.00027617	0.000294662	0.000294459	0.00029456	0.0202397	1.58489e-014	5.76415e-005
0.00032383	0.00027617	0.000293278	0.000293076	0.000293177	0.0202108	1.99526e-014	5.8053e-005
0.00032383	0.00027617	0.000291551	0.000291349	0.00029145	0.0201745	2.51189e-014	5.85731e-005
0.00032383	0.00027617	0.000289398	0.000289197	0.000289297	0.0201289	3.16228e-014	5.92312e-005
0.00032383	0.00027617	0.000286723	0.000286522	0.000286622	0.0200716	3.98107e-014	6.00649e-005
0.00032383	0.00027617	0.000283409	0.000283209	0.000283309	0.0199998	5.01187e-014	6.11226e-005
0.00032383	0.00027617	0.00027932	0.000279121	0.000279221	0.0199099	6.30957e-014	6.24673e-005
0.00032383	0.00027617	0.000274301	0.000274103	0.000274202	0.0197973	7.94328e-014	6.41806e-005
0.00032383	0.00027617	0.000268176	0.000267979	0.000268078	0.0196566	1e-013	6.637e-005
0.00032383	0.00027617	0.000260759	0.000260565	0.000260662	0.0194813	1.25893e-013	6.91771e-005
